Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.7387750149	7.239608664	6.892561813	150.25	-2.020434403	82.375	8.179035187	6.57215023	84.53125	48.75	1.758235693	-2.450205326	11.28880501	-1.39815855	-1.295344234	20.97999954	0.03999999911	49.00359726	45.53650665	-0.1465916038	-0.06616067141	0.4513264596	48.87619019	46.53320313	115.9000931	84.22640228	50.04956055	15.13605976	150.2901154	89.24030304	722.1220093	768.7197266	3937.542817	end
0.2799957097	7.115939008	6.959092428	150.9375	-2.019648981	82.5625	8.179035187	6.57215023	97.65625	54.65625	1.971490264	-2.450205326	11.28880501	-0.9492066503	-0.8794062138	20.97999954	0.03999999911	49.00359726	45.53650665	-0.09952069819	-0.04491632059	0.4513264298	48.04127121	46.98236465	115.9000931	84.2983551	56.63815689	15.13605976	150.9726563	86.68740082	722.1220093	753.8081055	3938.187817	end
0.248228386	7.146856422	6.952439366	150.90625	-2.01962518	82.6875	8.179035187	6.57215023	93.34375	55.71875	1.975448251	-2.450205326	11.28880501	-0.9492066503	-0.8794062138	20.97999954	0.03999999911	49.00359726	45.53650665	-0.09952069819	-0.04491632059	0.4513264298	48.25	46.93744659	110.7373657	84.2983551	49.2634697	15.13605976	150.9726563	86.68740082	722.1220093	753.8081055	3938.202817	end
-1.078611493	8.29080074	6.849316913	151.21875	-2.018982562	82.59375	8.179035187	6.57215023	89.78125	49.125	-0.364405334	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	55.97302246	46.24124908	111.2832413	85.69655609	47.97505569	15.13605976	151.2853241	86.68174744	722.1220093	757.0129395	3938.907817	end
-1.004734039	20.19400513	0.3858676526	147.21875	-2.019553778	82.5	8.179035187	6.57215023	79.46875	55.28125	-1.064281464	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	136.3341827	2.605077505	109.6709595	81.95028687	49.63626099	27.87630272	147.2993317	86.551651	722.1220093	714.9870605	3939.612817	end
-0.7062689066	20.50317927	0.1297247843	145.125	-2.01743552	82.5625	8.179035187	6.57215023	77.1875	50.625	-1.744744539	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.87580055	108.0386429	82.5138092	49.5041275	27.87630272	145.1996307	85.68715668	722.1220093	686.9800415	3940.292817	end
0.6124444604	20.50317927	0.09313294598	145.625	-2.01707851	82.625	8.179035187	6.57215023	77	52.1875	0.03611233085	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.6287609935	107.9162598	85.67534637	51.0625	27.87630272	145.642395	84.37757874	722.1220093	680.7875366	3940.947817	end
-0.04949792475	20.37950962	0.1896023379	146.875	-2.017268915	82.625	8.179035187	6.57215023	79.9375	53.625	-0.01357372291	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	137.5865479	1.280047178	108.4751511	86.6198349	51.35911942	85.53517151	146.8880157	84.7170105	722.1220093	695.765625	3941.587817	end
-0.04063262418	20.3485922	0.1330513151	147.5	-2.016792902	82.34375	8.179035187	6.57215023	85.96875	48.40625	-0.04548639804	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	137.3778229	0.8982587457	107.7693253	88.93365479	51.48686981	157.1917267	147.500946	78.9857254	722.1220093	654.3485107	3942.222817	end
-0.04284894839	20.50317927	0.1263982535	148.28125	-2.020910416	82.40625	8.179035187	6.57215023	81.96875	53.71875	-0.0771792531	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.8533424139	107.6828995	82.96453857	48.71478653	40.38549042	148.2867126	83.37265778	722.1220093	698.3794556	3942.877817	end
-0.05097547546	20.53409669	0.09313294598	149.09375	-2.018339945	82.75	8.179035187	6.57215023	76.59375	47.75	-0.1081231683	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.6287609935	104.3674088	82.21947479	49.49722672	40.38549042	149.1932983	78.70775604	722.1220093	667.7276001	3943.522817	end
-0.05540812388	20.47226186	0.0997860075	143.9375	-2.018458948	82.3125	8.179035187	6.57215023	74.625	41.59375	-0.1426416785	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.212738	0.6736773252	101.0906219	77.46829987	44.93020248	110.1765594	143.9814606	78.96149445	722.1220093	622.0367432	3944.222817	end
-0.05466935039	20.50317927	0.106439069	136.34375	-2.015912278	82.53125	8.179035187	6.57215023	73.6875	39.90625	-0.1745047122	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.7185935378	94.77798462	77.94720459	47.03198242	96.94264221	136.3453064	73.46561432	722.1220093	516.5426636	3944.872817	end
-0.04654282331	20.47226186	0.08980641523	134.34375	-2.016388291	82.34375	8.179035187	6.57215023	71.09375	45.84375	-0.2074646801	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.212738	0.606302917	94.14027405	79.22767639	49.13632202	#NUM!	134.3801117	72.23609924	722.1220093	492.7295837	3945.542817	end
-0.05245302245	20.50317927	0.0765002922	129.03125	-2.017316516	82.40625	8.179035187	6.57215023	73.6875	42.5	-0.2402096838	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.5164703131	93.85728455	80.64938354	49.04184341	#NUM!	129.0738373	76.12462616	722.1220093	477.3235168	3946.207817	end
-0.05023670197	20.47226186	0.09313294598	135.1875	-2.015912278	82.6875	8.179035187	6.57215023	71.15625	45.25	-0.2712131441	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.212738	0.6287609935	95.15454102	77.97271729	47.02356339	#NUM!	135.2189331	73.3091507	722.1220093	506.5905762	3946.842817	end
-0.04654282331	20.47226186	0.0997860075	135.6875	-2.018363745	82.6875	8.179035187	6.57215023	67.875	39.03125	-0.3025283217	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.212738	0.6736773252	94.82849121	74.41061401	48.02396774	#NUM!	135.7164459	73.88183594	722.1220093	514.4786987	3947.482817	end
-0.04802037403	20.53409669	0.0997860075	131.6875	-2.020482004	82.5	8.179035187	6.57215023	70.59375	38.53125	-0.3337978721	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.6736773252	90.93797302	75.10197449	44.23608017	#NUM!	#NUM!	#NUM!	722.1220093	#NUM!	3948.117817	end
-0.05393057689	20.53409669	0.0997860075	125.375	-2.018101938	82.6875	8.179035187	6.57215023	66.21875	42.28125	-0.3665943742	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.6736773252	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	722.1220093	#NUM!	3948.777817	end
-0.04506527632	20.5650141	0.03990845387	132.65625	-2.018458948	97.1875	13.62291145	3.668654203	57.125	51.375	-0.01807016321	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.2694307566	101.1702042	46.34554291	38.60396576	#NUM!	#NUM!	#NUM!	722.1220093	#NUM!	4252.318089	 
-0.04875915125	20.59593152	0.03658192312	133.5	-2.017602124	97.46875	13.62291145	3.668654203	53.5	44.9375	-0.05363149196	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.2469726056	100.6757584	43.71198273	38.15144348	116.5922012	133.5661774	79.65249634	722.1220093	536.4657593	4253.113089	 
-0.04802037403	20.59593152	0.0299288616	134.53125	-2.019053964	97.65625	13.62291145	3.668654203	50.21875	34.4375	-0.08894505352	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.2020563185	101.5981293	40.58867645	33.64737701	76.74514771	134.5326538	79.95471954	722.1220093	546.6730347	4253.898089	 
-0.04728160053	20.53409669	0.03325539236	135.25	-2.018768357	97.5625	13.62291145	3.668654203	48.8125	34.46875	-0.1238670722	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.2245144546	101.6923065	39.52784348	32.29704285	119.7305222	135.2501373	80.88072968	722.1220093	559.1820679	4254.683089	 
-0.04506527632	20.62684893	0.03325539236	135.1875	-2.018506549	97.25	13.62291145	3.668654203	46.21875	39.4375	-0.1587461531	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.2245144546	102.4604874	39.19161224	26.37031174	115.8448563	135.2119446	81.05027771	722.1220093	560.0238037	4255.463089	 
-0.04432650283	20.5650141	0.02660233085	135.53125	-2.018839759	97.28125	13.62291145	3.668654203	47.71875	34.0625	-0.1934181005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1795981973	102.6509399	39.71128845	29.62409401	77.74900055	135.557663	80.80090332	722.1220093	561.2861328	4256.238089	 
-0.04506527632	20.62684893	0.02660233085	134.8125	-2.019315772	97.59375	13.62291145	3.668654203	46.375	30.40625	-0.227726534	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.1795981973	102.2138824	39.20401001	29.86367226	113.4234238	134.8127289	81.06414795	722.1220093	556.6712646	4257.003089	 
-0.04506527632	20.47226186	0.02660233085	134.59375	-2.019196768	97.28125	13.62291145	3.668654203	46.34375	33.09375	-0.2623541057	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.212738	0.1795981973	102.0029449	37.67255402	31.59605217	111.9805603	134.5945282	80.43678284	722.1220093	550.4974976	4257.773089	 
-0.04211017489	20.62684893	0.02327580009	134.28125	-2.019529978	97.3125	13.62291145	3.668654203	45.9375	38.125	-0.2978822291	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.1571400464	100.2985229	37.87836838	30.07049942	71.90332794	134.3013916	79.5144043	722.1220093	541.7121582	4258.568089	 
-0.04432650283	20.53409669	0.02660233085	132.6875	-2.019577579	97.34375	13.62291145	3.668654203	48.34375	35.53125	-0.333802551	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.1795981973	99.57570648	38.96272659	29.61945343	72.01932526	132.6933594	78.49098969	722.1220093	521.4510498	4259.373089	 
-0.05023670197	20.5650141	0.02660233085	131.28125	-2.018197141	98.34375	13.62291145	3.668654203	47.28125	35	-0.3712481856	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1795981973	97.95726776	39.875	34.00632095	72.70903015	131.3127594	77.71862793	722.1220093	505.157135	4260.213089	 
-0.04506527632	20.59593152	0.02327580009	129.71875	-2.01891116	98.5625	13.62291145	3.668654203	49.65625	37.53125	-0.4081336856	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.1571400464	97.48513031	42.79337311	31.5084362	74.32450867	129.7235565	77.44624329	722.1220093	490.7355042	4261.043089	 
-0.0413714014	20.5650141	0.02660233085	127.90625	-2.019387174	98.46875	13.62291145	3.668654203	50.8125	38.03125	-0.4449127614	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1795981973	96.71059418	44.6713829	34.32569885	75.10870361	127.9319611	77.7742157	722.1220093	478.688324	4261.873089	 
-0.04728160053	20.5650141	0.0299288616	125.71875	-2.018458948	98.3125	13.62291145	3.668654203	55.65625	45.5625	-0.4806340635	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.2020563185	97.20518494	46.8005867	35.11562347	74.9196701	125.7239227	78.62257385	722.1220093	466.6020813	4262.678089	 
-0.04211017489	20.59593152	0.0299288616	127.4375	-2.01891116	97.4375	13.62291145	3.668654203	59.4375	42.34375	-0.5161393285	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.2020563185	99.55978394	48.93535233	35.55898285	75.10652161	127.4440079	79.77625275	722.1220093	487.1015015	4263.473089	 
-0.04949792475	20.5650141	0.02660233085	130.5	-2.019672782	97.25	13.62291145	3.668654203	61.78125	39.59375	-0.5522106886	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1795981973	102.5431366	50.48958206	37.96680832	15.10467339	130.6188049	81.41658783	722.1220093	523.3644409	4264.278089	 
-0.04506527632	20.5650141	0.02327580009	129.65625	-2.021124622	97.375	13.62291145	3.668654203	64.84375	45.4375	-0.5884734392	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1571400464	104.1864929	51.77388382	37.44251633	15.10467339	129.7362518	85.09361267	722.1220093	539.3031006	4265.093089	 
-0.04211017489	20.53409669	0.02660233085	133.03125	-2.019506177	97.53125	13.62291145	3.668654203	66.6875	47.34375	-0.6229311824	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.1795981973	104.9998016	52.49331665	38.21996689	15.10467339	133.0395813	84.609375	722.1220093	565.1669922	4265.868089	 
-0.04358772188	20.53409669	0.02660233085	131.71875	-2.018220941	98.5	13.62291145	3.668654203	64.90625	49.90625	-0.6581237316	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.1795981973	105.5174255	51.91542816	37.82483673	15.10467339	131.7226563	85.29463959	722.1220093	558.0229492	4266.658089	 
-0.04211017489	20.59593152	0.01662273858	132.75	-2.019196768	98.25	13.6265316	3.666848183	65.46875	44.46875	-0.6927930713	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.1122237667	106.0850677	53.22338104	38.34666824	15.10467339	132.7639465	86.2044754	722.1220093	573.3319702	4267.438089	 
-0.04728160053	20.5650141	0.02327580009	133.78125	-2.015531467	98.28125	13.63227081	3.665398359	68.1875	45.4375	-0.7286481261	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1571400464	106.1641083	53.12215805	38.34666824	75.40565491	133.8576813	86.24424744	722.1220093	583.5132446	4268.248089	 
-0.04358772188	20.5650141	0.02327580009	135.65625	-2.016578696	98.59375	13.63725185	3.666919231	68.78125	48.3125	-0.7637370229	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.1571400464	106.7731934	55.87039185	40.05945587	78.37336731	135.7710876	86.390625	722.1220093	602.0899658	4269.043089	 
-0.03767752275	20.5650141	0.03658192312	134.1875	-2.018197141	98.3125	13.63814449	3.671013355	68.71875	53.3125	-0.7992272377	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.2469726056	106.2834854	55.9066658	41.95746994	27.26150703	134.209137	85.96022797	722.1220093	584.7861328	4269.838089	 
-0.04506527632	20.53409669	0.03325539236	132.5	-2.019053964	98.28125	13.63435173	3.677614927	67.71875	44.90625	-0.8334947824	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.2245144546	105.4532318	56.36322784	39.31685638	27.26150703	132.5029602	86.03125	722.1220093	569.8321533	4270.608089	 
-0.04802037403	20.62684893	0.03325539236	133.28125	-2.019339572	98.5625	13.62635422	3.687035084	64.84375	37.5625	-0.8670817614	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.2245144546	105.4210052	57.31228256	37.83991241	27.26150703	133.3004761	85.95220947	722.1220093	576.4916382	4271.363089	 
-0.0716611743	20.62684893	0.03658192312	132.96875	-2.018696955	98.59375	13.61408329	3.699392557	62.875	37.46875	-0.8990868926	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.2469726056	105.6277847	58.20869827	39.69982529	83.89331055	132.9690094	86.06369019	722.1220093	574.2444458	4272.083089	 
-0.1019509509	20.5650141	0.03658192312	132	-2.01598368	98.4375	13.59642982	3.71602416	61.90625	42.03125	-0.9332504272	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.2469726056	105.9114914	58.21937561	42.49331665	363.9370422	132.0441742	87.21201324	722.1220093	573.4812622	4272.813089	 
-0.04063262418	18.61721702	1.217500342	136.28125	-2.016697699	98.25	13.57258701	3.736425638	70.09375	47.78125	-0.9652763605	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	125.6889191	8.219612122	105.9091644	58.62938309	37.06461334	224.0693359	136.2814789	85.15408325	722.1220093	598.1401367	4273.528089	 
-0.04875915125	18.58629961	1.709826894	136.40625	-2.01745932	98.34375	13.53952408	3.762424707	74.65625	47.84375	-0.9986849427	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	125.4802017	11.54341888	104.3194427	58.78977203	41.00771713	116.3522339	136.4145813	82.57979584	722.1220093	581.241333	4274.278089	 
-0.04654282331	18.98822599	1.350561572	135.09375	-2.019053964	98.25	13.49433708	3.795815468	75.25	40.375	-1.034927368	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	128.1936951	9.117938995	103.3909149	57.80318451	40.44203568	73.53908539	135.0944366	82.20910645	722.1220093	567.0003662	4275.088089	 
-0.04432650283	19.76116134	0.7285003205	133.1875	-2.019815585	98.25	13.43843842	3.835257292	73.5	43.375	-1.073432326	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	133.4119568	4.91826582	101.4488602	58.15644836	39.75979614	76.96554565	133.1921539	80.8984375	722.1220093	541.6746216	4275.903089	 
-0.1278080791	20.03941806	0.5388880674	131.15625	-2.018601752	98.28125	13.37101555	3.881117582	71.21875	45.5	-1.187941194	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	135.2905121	3.638152122	100.7920685	58.91489792	39.20230103	205.9553833	131.2129517	81.80888367	722.1220093	530.8986816	4276.728089	 
0.4580404758	19.51382203	0.5688268442	130.375	-2.01888736	98.53125	13.29697418	3.929960966	69.71875	48.84375	0.115204826	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	131.7421112	3.840275288	100.5180817	58.00039673	39.90797806	111.975769	130.5195313	81.8976593	722.1220093	525.6208496	4277.508089	 
0.275563091	14.5979532	4.786867844	132.625	-2.01891116	98.3125	13.21126842	3.985277414	71.15625	57.75	0.03435010463	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	98.5539856	32.31719589	101.4729538	58.69526291	39.16077423	115.6967087	132.6537018	84.40529633	722.1220093	560.3922729	4278.303089	 
-0.3257997632	13.91777009	5.541990326	133.6875	-2.019149167	98.5	13.11706161	4.044753551	71.25	45.90625	-0.08112499863	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.41519547	93.54447174	#NUM!	#NUM!	#NUM!	93.96193695	37.41519547	102.9689484	56.53469849	36.94054794	79.27229309	133.7015686	81.96406555	722.1220093	553.2040405	4279.083089	 
-0.5747669935	19.63749168	1.154296257	132.25	-2.018649353	98.53125	13.01228142	4.109475136	64.84375	42.53125	-0.5113263726	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.43765259	93.54447174	#NUM!	#NUM!	#NUM!	132.5770264	7.792908192	103.0061646	55.13224411	37.73278046	115.7887115	132.2705536	82.52366638	722.1220093	544.5979614	4279.868089	 
-0.20907332	20.50317927	0.1330513151	130.5625	-2.019482376	98.5625	12.90180206	4.176420212	62.84375	43.5625	-0.8726158738	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	37.43765259	93.54447174	#NUM!	#NUM!	#NUM!	138.4214783	0.8982587457	101.7264099	55.12161636	39.09395218	78.23568726	130.5639038	82.65273285	722.1220093	530.8440552	4280.628089	 
